id,title,year,artistName,image
57728479edc2cb3880fdea33,Silhouette fantastique,1854,Victor Hugo,https://uploads0.wikiart.org/images/victor-hugo/silhouette-fantastique-1854.jpg
57728478edc2cb3880fde933,Heraldic eagle,1855,Victor Hugo,https://uploads0.wikiart.org/images/victor-hugo/heraldic-eagle-185.jpg
57728478edc2cb3880fde973,Lace impression  spectral form,1855,Victor Hugo,https://uploads7.wikiart.org/images/victor-hugo/lace-impression-spectral-form-1855.jpg
57728478edc2cb3880fde963,Lace and Ghosts,1856,Victor Hugo,https://uploads2.wikiart.org/images/victor-hugo/lace-and-ghosts-1856.jpg
57728479edc2cb3880fdea53,The cellist,1856,Victor Hugo,https://uploads7.wikiart.org/images/victor-hugo/the-cellist-1856.jpg
57728479edc2cb3880fdea43,Taches with fingerprints,1865,Victor Hugo,https://uploads2.wikiart.org/images/victor-hugo/taches-with-fingerprints-1865.jpg
57727f8dedc2cb3880ee2f42,Infinity Field,1873,Theodoros Stamos,https://uploads6.wikiart.org/images/theodoros-stamos/infinity-field-1873.jpg
57728409edc2cb3880fc90bf,Cranes under Lotus,1875,Huang Yongyu,https://uploads6.wikiart.org/images/huang-yongyu/cranes-under-lotus-1985.jpg
57728478edc2cb3880fde8f3,Composition with taches,1875,Victor Hugo,https://uploads1.wikiart.org/images/victor-hugo/composition-with-taches-1875.jpg
57728478edc2cb3880fde8d1,Abstract Composition,XIX cent.,Victor Hugo,https://uploads2.wikiart.org/images/victor-hugo/abstract-composition.jpg
57728479edc2cb3880fde9f3,Pattern Composition,XIX cent.,Victor Hugo,https://uploads1.wikiart.org/images/victor-hugo/pattern-composition.jpg
57728479edc2cb3880fdeb03,Voilures,XIX cent.,Victor Hugo,https://uploads8.wikiart.org/images/victor-hugo/voilures.jpg
5ac0d3c8edc2c9eb7488967c,Abstract motive,1905,Vahram Gayfedjian,https://uploads3.wikiart.org/00178/images/vahram-gaifedjyan/0-1.jpg
5eaea9cbedc2c983bccc0337,The Large Figure Paintings  nr 5,1907,Hilma af Klint,https://uploads5.wikiart.org/00287/images/hilma-af-klint/hilma-1.jpg
5772853eedc2cb3880006972,Tornado,1911,Joe Goode,https://uploads1.wikiart.org/images/joe-goode/tornado-1911.jpg
585a5178edc2c9b84892cdff,The Fate of the Animals,1913,Franz Marc,https://uploads6.wikiart.org/00111/images/franz-marc/fate-of-the-animals.jpg
57728531edc2cb3880005333,Arrived Wind,XX cent.,Toko Shinoda,https://uploads4.wikiart.org/images/toko-shinoda/arrived-wind.jpg
57728531edc2cb3880005343,Beyond,XX cent.,Toko Shinoda,https://uploads7.wikiart.org/images/toko-shinoda/beyond.jpg
57728531edc2cb3880005373,Gratitude,XX cent.,Toko Shinoda,https://uploads1.wikiart.org/images/toko-shinoda/gratitude.jpg
57728531edc2cb3880005393,Kasanari,XX cent.,Toko Shinoda,https://uploads0.wikiart.org/images/toko-shinoda/kasanari.jpg
57728531edc2cb38800053a3,Katachi,XX cent.,Toko Shinoda,https://uploads8.wikiart.org/images/toko-shinoda/katachi.jpg
57728531edc2cb38800053b3,Kokoro,XX cent.,Toko Shinoda,https://uploads7.wikiart.org/images/toko-shinoda/kokoro.jpg
57728531edc2cb3880005433,Rivage,XX cent.,Toko Shinoda,https://uploads7.wikiart.org/images/toko-shinoda/rivage.jpg
57728531edc2cb3880005463,Sound,XX cent.,Toko Shinoda,https://uploads6.wikiart.org/images/toko-shinoda/sound.jpg
57728531edc2cb3880005483,Transparent Shadow,XX cent.,Toko Shinoda,https://uploads1.wikiart.org/images/toko-shinoda/transparent-shadow.jpg
57728531edc2cb38800054a3,Untitled,XX cent.,Toko Shinoda,https://uploads0.wikiart.org/images/toko-shinoda/untitled.jpg
57728531edc2cb38800054b3,Work,XX cent.,Toko Shinoda,https://uploads5.wikiart.org/images/toko-shinoda/work.jpg
57727febedc2cb3880ef6853,Autobiography,XX cent.,Miriam Schapiro,https://uploads8.wikiart.org/images/miriam-schapiro/autobiography.jpg
57727febedc2cb3880ef68c3,Facade,XX cent.,Miriam Schapiro,https://uploads1.wikiart.org/images/miriam-schapiro/facade.jpg
57727fefedc2cb3880ef6e9b,Punch and Judy Our Demons,XX cent.,Miriam Schapiro,https://uploads2.wikiart.org/images/miriam-schapiro/punch-and-judy-our-demons.jpg
57727fefedc2cb3880ef6f4b,Pandora,XX cent.,Miriam Schapiro,https://uploads2.wikiart.org/images/miriam-schapiro/pandora.jpg
57727ff0edc2cb3880ef7051,Treasury,XX cent.,Miriam Schapiro,https://uploads3.wikiart.org/images/miriam-schapiro/treasury.jpg
57727ff0edc2cb3880ef7061,We Live in Her Dreams,XX cent.,Miriam Schapiro,https://uploads7.wikiart.org/images/miriam-schapiro/we-live-in-her-dreams.jpg
57728409edc2cb3880fc914f,High Up on the Mountain,XX cent.,Huang Yongyu,https://uploads6.wikiart.org/images/huang-yongyu/high-up-on-the-mountain.jpg
57728409edc2cb3880fc915f,Horses,XX cent.,Huang Yongyu,https://uploads7.wikiart.org/images/huang-yongyu/horses.jpg
57728409edc2cb3880fc917f,Ink Lotus,XX cent.,Huang Yongyu,https://uploads1.wikiart.org/images/huang-yongyu/ink-lotus.jpg
57728409edc2cb3880fc918f,Ink Lotus,XX cent.,Huang Yongyu,https://uploads3.wikiart.org/images/huang-yongyu/ink-lotus-1.jpg
57728409edc2cb3880fc91af,Landscape,XX cent.,Huang Yongyu,https://uploads1.wikiart.org/images/huang-yongyu/landscape.jpg
5772840aedc2cb3880fc921f,Lotus,XX cent.,Huang Yongyu,https://uploads6.wikiart.org/images/huang-yongyu/lotus.jpg
5772840aedc2cb3880fc922f,Lotus,XX cent.,Huang Yongyu,https://uploads8.wikiart.org/images/huang-yongyu/lotus-1.jpg
5772840aedc2cb3880fc92af,Spring,XX cent.,Huang Yongyu,https://uploads7.wikiart.org/images/huang-yongyu/spring.jpg
5772840aedc2cb3880fc92bf,Spring,XX cent.,Huang Yongyu,https://uploads0.wikiart.org/images/huang-yongyu/spring-1.jpg
577284d2edc2cb3880ff169b,Work,XX cent.,Tsuruko Yamazaki,https://uploads0.wikiart.org/images/tsuruko-yamazaki/work.jpg
5a23dfcbedc2c9a31033ebe5,Red Sun and Ship,1925,Wassily Kandinsky,https://uploads8.wikiart.org/00161/images/wassily-kandinsky/one-spit-kandinsky.jpg
577283d7edc2cb3880fbed7a,At the Chateau d’Argol,XX cent.,Marcel Barbeau,https://uploads7.wikiart.org/images/marcel-barbeau/at-the-chateau-d-argol.jpg
57728538edc2cb3880005f7d,Spiral,XX cent.,Martin Chirino,https://uploads0.wikiart.org/images/martin-chirino/spiral.jpg
57728538edc2cb3880005f8d,Untitled,XX cent.,Martin Chirino,https://uploads2.wikiart.org/images/martin-chirino/untitled.jpg
57728580edc2cb3880012354,Banhos turcos,XX cent.,Julio Pomar,https://uploads4.wikiart.org/images/julio-pomar/banhos-turcos.jpg
5772803fedc2cb3880f095d1,unknown title,XX cent.,Adnan Coker,https://uploads7.wikiart.org/images/adnan-coker/unknown-title(3).jpg
57728040edc2cb3880f09691,unknown title,XX cent.,Adnan Coker,https://uploads8.wikiart.org/images/adnan-coker/unknown-title(10).jpg
5d1cd426edc2c90e80c7564f,C’est vrai  je l’aime,XX cent.,Manuel Cargaleiro,https://uploads8.wikiart.org/00243/images/manuel-cargaleiro/c-est-vrai-je-l-aime.jpg
57e03798edc2ca0d8c15c03f,0 through 9,XX cent.,Jasper Johns,https://uploads3.wikiart.org/images/jasper-johns/0-through-9.jpg
57e0379bedc2ca0d8c15de54,Cicada,XX cent.,Jasper Johns,https://uploads7.wikiart.org/images/jasper-johns/cicada.jpg
57e0379bedc2ca0d8c15de64,Dancers on a Plane,XX cent.,Jasper Johns,https://uploads1.wikiart.org/images/jasper-johns/dancers-on-a-plane.jpg
57e0379bedc2ca0d8c15de74,Device,XX cent.,Jasper Johns,https://uploads7.wikiart.org/images/jasper-johns/device.jpg
57e0379bedc2ca0d8c15def4,Green Target,XX cent.,Jasper Johns,https://uploads4.wikiart.org/images/jasper-johns/green-target.jpg
57e0379cedc2ca0d8c15df24,Map,XX cent.,Jasper Johns,https://uploads4.wikiart.org/images/jasper-johns/map.jpg
57e0379cedc2ca0d8c15df44,Painting with Two Balls,XX cent.,Jasper Johns,https://uploads6.wikiart.org/images/jasper-johns/painting-with-two-balls.jpg
57e0379cedc2ca0d8c15df64,Scent,XX cent.,Jasper Johns,https://uploads6.wikiart.org/images/jasper-johns/scent.jpg
57e0379cedc2ca0d8c15e0e4,Cicada (ULAE 219),XX cent.,Jasper Johns,https://uploads7.wikiart.org/images/jasper-johns/cicada-ulae-219.jpg
57e0379dedc2ca0d8c15e1b4,Flag (ULAE 74),XX cent.,Jasper Johns,https://uploads4.wikiart.org/images/jasper-johns/flag-ulae-74.jpg
57e0379dedc2ca0d8c15e214,Painting with Two Balls (ULAE 87),XX cent.,Jasper Johns,https://uploads5.wikiart.org/images/jasper-johns/painting-with-two-balls-ulae-87.jpg
57e0379dedc2ca0d8c15e2f4,Untitled (ULAE S13),XX cent.,Jasper Johns,https://uploads0.wikiart.org/images/jasper-johns/untitled-ulae-s13.jpg
57e0379dedc2ca0d8c15e314,Usuyuki (ULAE 211),XX cent.,Jasper Johns,https://uploads8.wikiart.org/images/jasper-johns/usuyuki-ulae-211.jpg
57e0379dedc2ca0d8c15e324,Usuyuki (ULAE 227),XX cent.,Jasper Johns,https://uploads8.wikiart.org/images/jasper-johns/usuyuki-ulae-227.jpg
5ae1e97bedc2c9f7c88fc1c6,Hitler,1931,Paul Klee,https://uploads2.wikiart.org/00181/images/paul-klee/e99d47b74b2a616e763a9c2c6f7cbf18-paul-klee-african-art.jpg
57727bd9edc2cb3880e2c9aa,Abstract Painting 610-1,XX cent.,Gerhard Richter,https://uploads0.wikiart.org/images/gerhard-richter/abstract-painting-610-1.jpg
57727bd9edc2cb3880e2c9ca,Abstract Painting 780-1,XX cent.,Gerhard Richter,https://uploads2.wikiart.org/images/gerhard-richter/abstract-painting-780-1-1.jpg
57727bd9edc2cb3880e2c9da,Abstract Painting 805-4,XX cent.,Gerhard Richter,https://uploads0.wikiart.org/images/gerhard-richter/abstract-painting-805-4.jpg
57727bd9edc2cb3880e2c9fa,Abstract Painting No. 809-3,XX cent.,Gerhard Richter,https://uploads3.wikiart.org/images/gerhard-richter/abstract-painting-no-809-3.jpg
57727bd9edc2cb3880e2ca0a,Abstract Picture,XX cent.,Gerhard Richter,https://uploads2.wikiart.org/images/gerhard-richter/abstract-picture.jpg
57727bd9edc2cb3880e2ca1a,Abstract Picture,XX cent.,Gerhard Richter,https://uploads4.wikiart.org/images/gerhard-richter/abstract-picture-1.jpg
57727bd9edc2cb3880e2ca7a,Courbet,XX cent.,Gerhard Richter,https://uploads2.wikiart.org/images/gerhard-richter/courbet.jpg
57727bd9edc2cb3880e2cb0a,Ice 2,XX cent.,Gerhard Richter,https://uploads0.wikiart.org/images/gerhard-richter/ice-2.jpg
57727bdaedc2cb3880e2cb3a,Ludorff,XX cent.,Gerhard Richter,https://uploads2.wikiart.org/images/gerhard-richter/ludorff.jpg
57727bdaedc2cb3880e2cb5a,Mediation,XX cent.,Gerhard Richter,https://uploads4.wikiart.org/images/gerhard-richter/mediation.jpg
57727bdaedc2cb3880e2cc02,Station,XX cent.,Gerhard Richter,https://uploads2.wikiart.org/images/gerhard-richter/station.jpg
57727bdaedc2cb3880e2cc42,Wallace Bournes,XX cent.,Gerhard Richter,https://uploads1.wikiart.org/images/gerhard-richter/wallace-bournes.jpg
577287f1edc2cb388008bf1b,Crissy Field,XX cent.,Mark di Suvero,https://uploads6.wikiart.org/images/mark-di-suvero/crissy-field.jpg
577287f2edc2cb388008bf9b,Proverb,XX cent.,Mark di Suvero,https://uploads1.wikiart.org/images/mark-di-suvero/proverb.jpg
57727fa7edc2cb3880eeb170,Pearlie,XX cent.,Sam Gilliam,https://uploads7.wikiart.org/images/sam-gilliam/pearlie.jpg
57727fa7edc2cb3880eeb1d0,Cubes,XX cent.,Sam Gilliam,https://uploads5.wikiart.org/images/sam-gilliam/cubes.jpg
57728236edc2cb3880f6ded1,Lemongrass Blackpepper Bush,XX cent.,Frank Bowling,https://uploads2.wikiart.org/images/frank-bowling/lemongrass-blackpepper-bush.jpg
5772853eedc2cb3880006932,Quadratisch,XX cent.,Joe Goode,https://uploads0.wikiart.org/images/joe-goode/quadratisch.jpg
5772853eedc2cb38800069c2,Untitled (Vandalism Series),XX cent.,Joe Goode,https://uploads5.wikiart.org/images/joe-goode/untitled-vandalism-series.jpg
57728ab4edc2cb388011cb5f,The Air,1937,Joan Miro,https://uploads1.wikiart.org/images/joan-miro/the-air-1937.jpg
57726e1dedc2cb3880b5fd99,The Flame,1938,Jackson Pollock,https://uploads3.wikiart.org/the-flame-1938(1).jpg
577288d3edc2cb38800bcc16,Country Scene,1938,Giorgio Cavallon,https://uploads5.wikiart.org/images/giorgio-cavallon/country-scene-1938.jpg
57728734edc2cb388006b0a4,Forsyth/Houston,XX cent.,Mark Lancaster,https://uploads0.wikiart.org/images/mark-lancaster/forsyth-houston.jpg
57728734edc2cb388006b0d4,Houston/Sony,XX cent.,Mark Lancaster,https://uploads6.wikiart.org/images/mark-lancaster/houston-sony.jpg
57728734edc2cb388006b0f4,Marilyn,XX cent.,Mark Lancaster,https://uploads1.wikiart.org/images/mark-lancaster/marilyn.jpg
57728734edc2cb388006b144,Untitled (Red  Brown and Yellow),XX cent.,Mark Lancaster,https://uploads5.wikiart.org/images/mark-lancaster/untitled-red-brown-and-yellow.jpg
57728010edc2cb3880eff7a9,Red Window Study,XX cent.,Brice Marden,https://uploads8.wikiart.org/images/brice-marden/red-window-study.jpg
57728011edc2cb3880eff879,Untitled,XX cent.,Brice Marden,https://uploads0.wikiart.org/images/brice-marden/untitled.jpg
57726ee9edc2cb3880b8b2ad,Hitler invades Poland,1939,Arshile Gorky,https://uploads5.wikiart.org/images/arshile-gorky/hitler-invades-poland.jpg
57727635edc2cb3880d0b350,Seated Woman 2,1940,Willem de Kooning,https://uploads6.wikiart.org/images/willem-de-kooning/the-visit.jpg
57727facedc2cb3880eeba55,Seated Nude,1940,Lee Krasner,https://uploads7.wikiart.org/images/lee-krasner/seated-nude-1940.jpg
577280d4edc2cb3880f27d91,Head of a King,1940,Richard Pousette-Dart,https://uploads2.wikiart.org/images/richard-pousette-dart/head-of-a-king-1940.jpg
5772831eedc2cb3880f9f227,Surf and Bird,1940,Morris Graves,https://uploads2.wikiart.org/images/morris-graves/surf-and-bird-1940.jpg
5772831eedc2cb3880f9f2a7,Bird  Moon and Falling Stars,1940,Morris Graves,https://uploads7.wikiart.org/images/morris-graves/bird-moon-and-falling-stars-1940.jpg
577283d8edc2cb3880fbeefe,Landscape Study: Sky and Clouds,1940,Ralph Rosenborg,https://uploads3.wikiart.org/images/ralph-rosenborg/landscape-study-sky-and-clouds-1940.jpg
577288b6edc2cb38800b4bf8,XXV,1940,Anne Ryan,https://uploads6.wikiart.org/images/anne-ryan/xxv-1940.jpg
57726e1dedc2cb3880b5fce9,Birth,1941,Jackson Pollock,https://uploads2.wikiart.org/birth(1).jpg
57726e1dedc2cb3880b5fda9,Untitled,1941,Jackson Pollock,https://uploads8.wikiart.org/untitled-1941(2).jpg
57726e1dedc2cb3880b5fdb9,Untitled,1941,Jackson Pollock,https://uploads8.wikiart.org/untitled-1941(3).jpg
57727f44edc2cb3880ed7ede,Space Unbound,1941,Wolfgang Paalen,https://uploads4.wikiart.org/images/wolfgang-paalen/space-unbound-1941.jpg
5772831eedc2cb3880f9f297,Chalice,1941,Morris Graves,https://uploads5.wikiart.org/images/morris-graves/chalice-1941.jpg
57726e1dedc2cb3880b5fc79,Moon Woman,1942,Jackson Pollock,https://uploads6.wikiart.org/moon-woman-1942(1).jpg
57726e1eedc2cb3880b5fe49,Male and Female,1942,Jackson Pollock,https://uploads6.wikiart.org/male-and-female(1).jpg
57726e1eedc2cb3880b5fe79,Stenographic Figure,1942,Jackson Pollock,https://uploads1.wikiart.org/stenographic-figure(1).jpg
57727fa2edc2cb3880eea87f,Symphony No. 1  The Transcendental,1942,Richard Pousette-Dart,https://uploads2.wikiart.org/images/richard-pousette-dart/symphony-no-1-the-transcendental-1942.jpg
57727fa2edc2cb3880eea904,Aeroflower,1942,Jimmy Ernst,https://uploads6.wikiart.org/images/jimmy-ernst/aeroflower-1942.jpg
577280d4edc2cb3880f27da1,Undulation,1942,Richard Pousette-Dart,https://uploads7.wikiart.org/images/richard-pousette-dart/undulation-1942.jpg
577280d5edc2cb3880f27e51,Bird in the Wind,1942,Richard Pousette-Dart,https://uploads4.wikiart.org/images/richard-pousette-dart/bird-in-the-wind-1942.jpg
577284a1edc2cb3880fe7753,Clown tight rope walker,1942,Louise Nevelson,https://uploads5.wikiart.org/images/louise-nevelson/clown-tight-rope-walker-1942.jpg
5772883eedc2cb388009e46f,VVV Portfolio,1942,David Hare,https://uploads8.wikiart.org/images/david-hare/vvv-portfolio-1942.jpg
57726e1eedc2cb3880b5fe99,The She-Wolf,1943,Jackson Pollock,https://uploads1.wikiart.org/the-she-wolf(1).jpg
57726e1eedc2cb3880b5fec9,Blue (Moby Dick),1943,Jackson Pollock,https://uploads5.wikiart.org/blue-moby-dick(1).jpg
57726e26edc2cb3880b60d55,Mural,1943,Jackson Pollock,https://uploads0.wikiart.org/images/jackson-pollock/mural.jpg
57726eebedc2cb3880b8b61b,Waterfall,1943,Arshile Gorky,https://uploads2.wikiart.org/images/arshile-gorky/waterfall.jpg
57727283edc2cb3880c56473,The Destiny,1943,Henri Matisse,https://uploads1.wikiart.org/images/henri-matisse/cut-outs.jpg
57727283edc2cb3880c56483,The Lagoon 1,1943,Henri Matisse,https://uploads3.wikiart.org/images/henri-matisse/cut-outs-1.jpg
57727283edc2cb3880c56493,The Heart,1943,Henri Matisse,https://uploads3.wikiart.org/images/henri-matisse/cut-outs-2.jpg
57727283edc2cb3880c564a3,Codomas,1943,Henri Matisse,https://uploads3.wikiart.org/images/henri-matisse/cut-outs-3.jpg
57727291edc2cb3880c57ae9,The Toboggan,1943,Henri Matisse,https://uploads1.wikiart.org/images/henri-matisse/the-toboggan-1943.jpg
57727dbeedc2cb3880e88e7c,Fish Market (Seattle Market Scene Sketch),1943,Mark Tobey,https://uploads7.wikiart.org/images/mark-tobey/fish-market-seattle-market-scene-sketch-1943.jpg
57727edaedc2cb3880ec3d05,The Moon-Woman Cuts the Circle,1943,Jackson Pollock,https://uploads3.wikiart.org/images/jackson-pollock/the-moon-woman-cuts-the-circle-1943.jpg
57727f31edc2cb3880ed6486,Untitled,1943,Hans Hofmann,https://uploads5.wikiart.org/images/hans-hofmann/untitled-1943.jpg
57727fa1edc2cb3880eea7cf,Fugue Number 2,1943,Richard Pousette-Dart,https://uploads2.wikiart.org/images/richard-pousette-dart/fugue-number-2-1943.jpg
57727fa1edc2cb3880eea82f,Opaque Harmony,1943,Richard Pousette-Dart,https://uploads2.wikiart.org/images/richard-pousette-dart/opaque-harmony-1943.jpg
57728045edc2cb3880f09f8f,The Circus,1943,Henri Matisse,https://uploads8.wikiart.org/images/henri-matisse/the-circus-1943.jpg
57728045edc2cb3880f09f9f,The Clown,1943,Henri Matisse,https://uploads7.wikiart.org/images/henri-matisse/the-clown-1943.jpg
577280d4edc2cb3880f27db1,The Center,1943,Richard Pousette-Dart,https://uploads7.wikiart.org/images/richard-pousette-dart/the-center-1943.jpg
577280d5edc2cb3880f27e41,Abstract Eye,1943,Richard Pousette-Dart,https://uploads0.wikiart.org/images/richard-pousette-dart/abstract-eye-1943.jpg
577280d5edc2cb3880f27eb1,Portrait of Pegeen,1943,Richard Pousette-Dart,https://uploads6.wikiart.org/images/richard-pousette-dart/portrait-of-pegeen-1943.jpg
5772831dedc2cb3880f9f127,Bird of the Spirit,1943,Morris Graves,https://uploads7.wikiart.org/images/morris-graves/bird-of-the-spirit-1943.jpg
5772831eedc2cb3880f9f237,Time of Change,1943,Morris Graves,https://uploads3.wikiart.org/images/morris-graves/time-of-change-1943.jpg
5772831eedc2cb3880f9f277,Wounded Gull,1943,Morris Graves,https://uploads1.wikiart.org/images/morris-graves/wounded-gull-1943.jpg
57728780edc2cb3880075e50,The World is a Foxhole (I am a Foxhole),1943,Noguchi Isamu,https://uploads8.wikiart.org/images/isamu-noguchi/the-world-is-a-foxhole-i-am-a-foxhole-1943.jpg
5ea97915edc2c90aa8bc21bf,Study for The Liver is the Cock&#39;s Comb,1943,Arshile Gorky,https://uploads8.wikiart.org/00286/images/arshile-gorky/study-for-the-liver-is-the-cock-s-comb.jpg
57726e1dedc2cb3880b5fd39,Untitled,1942-1944,Jackson Pollock,https://uploads8.wikiart.org/untitled-1944(1).jpg
57726ee9edc2cb3880b8b28d,Golden Brown Painting,1943-1944,Arshile Gorky,https://uploads1.wikiart.org/images/arshile-gorky/golden-brown-painting-1944.jpg
57726ee9edc2cb3880b8b2bd,How My Mother&#39;s Embroidered Apron Unfolds in My Life,1944,Arshile Gorky,https://uploads0.wikiart.org/images/arshile-gorky/how-my-mother-s-embroidered-apron-unfolds-in-my-life.jpg
57726ee9edc2cb3880b8b37b,One Year the Milkweed,1944,Arshile Gorky,https://uploads5.wikiart.org/images/arshile-gorky/one-year-the-milkweed.jpg
57726eeaedc2cb3880b8b52b,The Leaf of the Artichoke is an Owl,1944,Arshile Gorky,https://uploads1.wikiart.org/images/arshile-gorky/the-leaf-of-the-artichoke-is-an-owl.jpg
57726eeaedc2cb3880b8b54b,The Liver is the Cock&#39;s Comb,1944,Arshile Gorky,https://uploads3.wikiart.org/images/arshile-gorky/the-liver-is-the-cock-s-comb.jpg
57726eebedc2cb3880b8b60b,Water of the Flowery Mill,1944,Arshile Gorky,https://uploads0.wikiart.org/images/arshile-gorky/water-of-the-flowery-mill.jpg
57727285edc2cb3880c56728,Icarus,1943-1944,Henri Matisse,https://uploads4.wikiart.org/images/henri-matisse/icarus-1944.jpg
57727635edc2cb3880d0b360,The Wave,1942-1944,Willem de Kooning,https://uploads5.wikiart.org/images/willem-de-kooning/the-wave.jpg
57727bd8edc2cb3880e2c905,The Blessing,1944,Barnett Newman,https://uploads2.wikiart.org/images/barnett-newman/the-blessing-1944.jpg
57727dbeedc2cb3880e88e29,Crystallizations,1944,Mark Tobey,https://uploads2.wikiart.org/images/mark-tobey/crystallizations-1944.jpg
57727dbeedc2cb3880e88e4c,Electric night,1944,Mark Tobey,https://uploads0.wikiart.org/images/mark-tobey/electric-night-1944.jpg
57727f1aedc2cb3880ecec41,1944-G,1944,Clyfford Still,https://uploads5.wikiart.org/images/clyfford-still/1944-g-1944.jpg
57727f2fedc2cb3880ed626d,Shapes in Black,1944,Hans Hofmann,https://uploads3.wikiart.org/images/hans-hofmann/shapes-in-black-1944.jpg
57727f44edc2cb3880ed7efe,Eroun,1944,Wolfgang Paalen,https://uploads5.wikiart.org/images/wolfgang-paalen/eroun-1944.jpg
57727f46edc2cb3880ed8358,1944-N No. 1,1944,Clyfford Still,https://uploads1.wikiart.org/images/clyfford-still/1944-n-no-1-1944.jpg
57727fa2edc2cb3880eea83f,Palimpsest,1944,Richard Pousette-Dart,https://uploads7.wikiart.org/images/richard-pousette-dart/palimpsest-1944.jpg
57727ffcedc2cb3880efd6a9,The Parachutists,1944,William Baziotes,https://uploads8.wikiart.org/images/william-baziotes/the-parachutists-1944.jpg
57728045edc2cb3880f09fef,White Torso and Blue Torso,1944,Henri Matisse,https://uploads6.wikiart.org/images/henri-matisse/white-torso-and-blue-torso-1944.jpg
5772831eedc2cb3880f9f2b7,Vessel in a Drift of Diamond Light in the Sky of the Mind,1944,Morris Graves,https://uploads1.wikiart.org/images/morris-graves/vessel-in-a-drift-of-diamond-light-in-the-sky-of-the-mind-1944.jpg
577283cbedc2cb3880fbda49,Gloucester 16A,1944,Aaron Siskind,https://uploads3.wikiart.org/images/aaron-siskind/gloucester-16a-1944.jpg
5772846eedc2cb3880fdd965,Abstract Composition,1944,Louis Schanker,https://uploads1.wikiart.org/images/louis-schanker/abstract-composition-1944.jpg
57728472edc2cb3880fde081,A gesture from one man to another  is more noble than pearls and coral,XX cent.,Hassan Massoudy,https://uploads1.wikiart.org/images/hassan-massoudy/a-gesture-from-one-man-to-another-is-more-noble-than-pearls-and-coral.jpg
57728472edc2cb3880fde093,Even if happiness forgets you occasionally never forget it completely,XX cent.,Hassan Massoudy,https://uploads1.wikiart.org/images/hassan-massoudy/even-if-happiness-forgets-you-occasionally-never-forget-it-completely.jpg
57728472edc2cb3880fde0a3,Generosity is giving more than you can,XX cent.,Hassan Massoudy,https://uploads6.wikiart.org/images/hassan-massoudy/generosity-is-giving-more-than-you-can.jpg
57728472edc2cb3880fde0b3,I love a flower that is slow to blossom,XX cent.,Hassan Massoudy,https://uploads7.wikiart.org/images/hassan-massoudy/i-love-a-flower-that-is-slow-to-blossom.jpg
57728472edc2cb3880fde0c3,Instead of damning the darkness  it&#39;s better to light a little lantern,XX cent.,Hassan Massoudy,https://uploads1.wikiart.org/images/hassan-massoudy/instead-of-damning-the-darkness-it-s-better-to-light-a-little-lantern.jpg
57728473edc2cb3880fde0d3,Isn&#39;t the reward for goodness  goodness itself,XX cent.,Hassan Massoudy,https://uploads4.wikiart.org/images/hassan-massoudy/isn-t-the-reward-for-goodness-goodness-itself.jpg
57728473edc2cb3880fde0e3,Life passes like a mysterious caravan  take from it its moment of joy,XX cent.,Hassan Massoudy,https://uploads0.wikiart.org/images/hassan-massoudy/life-passes-like-a-mysterious-caravan-take-from-it-its-moment-of-joy.jpg
57728473edc2cb3880fde0f3,My heart has eyes that see only for you  and it is completely in your hands (Al Hallaj),XX cent.,Hassan Massoudy,https://uploads7.wikiart.org/images/hassan-massoudy/my-heart-has-eyes-that-see-only-for-you-and-it-is-completely-in-your-hands-al-hallaj.jpg
57728473edc2cb3880fde103,That which does not more forward each day  moves backward each day,XX cent.,Hassan Massoudy,https://uploads6.wikiart.org/images/hassan-massoudy/that-which-does-not-more-forward-each-day-moves-backward-each-day.jpg
57728473edc2cb3880fde113,The origins of freedom are in courage,XX cent.,Hassan Massoudy,https://uploads5.wikiart.org/images/hassan-massoudy/the-origins-of-freedom-are-in-courage.jpg
57728473edc2cb3880fde123,The wise man&#39;s home is the universe,XX cent.,Hassan Massoudy,https://uploads3.wikiart.org/images/hassan-massoudy/the-wise-man-s-home-is-the-universe.jpg
57728473edc2cb3880fde133,There is enough room on earth for everyone,XX cent.,Hassan Massoudy,https://uploads1.wikiart.org/images/hassan-massoudy/there-is-enough-room-on-earth-for-everyone.jpg
57728473edc2cb3880fde143,There is no favourable wind for he who knows not where he is heading,XX cent.,Hassan Massoudy,https://uploads0.wikiart.org/images/hassan-massoudy/there-is-no-favourable-wind-for-he-who-knows-not-where-he-is-heading.jpg
57728473edc2cb3880fde153,Travel if you aim for certain values. By travelling the skies  the crescent becommes a full moon,XX cent.,Hassan Massoudy,https://uploads8.wikiart.org/images/hassan-massoudy/travel-if-you-aim-for-certain-values-by-travelling-the-skies-the-crescent-becommes-a-full-moon.jpg
57728473edc2cb3880fde1a3,Woman is a ray of divine light,XX cent.,Hassan Massoudy,https://uploads7.wikiart.org/images/hassan-massoudy/woman-is-a-ray-of-divine-light.jpg
5772877fedc2cb3880075c80,Lunar Infant,1944,Noguchi Isamu,https://uploads1.wikiart.org/images/isamu-noguchi/lunar-infant-1944.jpg
57728780edc2cb3880075d90,Remembrance,1944,Noguchi Isamu,https://uploads0.wikiart.org/images/isamu-noguchi/remembrance-1944.jpg
577285c5edc2cb3880023823,Galerie Maeght (Exhibition Poster),XX cent.,Aki Kuroda,https://uploads4.wikiart.org/images/aki-kuroda/galerie-maeght-exhibition-poster.jpg
